1595617452709810,49.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452713143,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452716476,51.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452719810,51.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452723143,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452726476,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452729810,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452733143,50.0,-9.094947E-12,4096,0,0,0.0,32904.0,16551.0,32588.0,32766.0,32765.0,32766.0,1,4,4
1595617452736476,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452739810,49.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452743143,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452746476,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452749810,49.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452753143,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452756476,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452759810,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452763143,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452766476,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452769810,49.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452773143,50.0,-9.094947E-12,4096,0,0,0.0,32908.0,16582.0,32659.0,32765.0,32765.0,32766.0,1,4,4
1595617452776476,50.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452779810,51.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452783143,50.0,-9.094948E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452786476,50.0,-9.094948E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452789810,50.0,-9.094948E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452793143,49.0,-9.094947E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452796476,50.0,-9.094946E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452799810,51.0,-9.094943E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452803143,50.0,-9.0949375E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452806476,51.0,-9.094927E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452809810,51.0,-9.094911E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452813143,48.0,-9.094884E-12,4096,0,0,0.0,32862.0,16515.0,32616.0,32763.0,32765.0,32766.0,1,4,4
1595617452816476,50.0,-9.094845E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452819810,50.0,-9.094792E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452823143,50.0,-9.094727E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452826476,51.0,-9.094665E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452829810,50.0,-9.094641E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452833143,50.0,-9.0947284E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452836476,51.0,-9.0950684E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452839810,50.0,-9.09591E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452843143,49.0,-9.097664E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452846476,49.0,-9.100965E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452849810,50.0,-9.106735E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452853143,51.0,-9.116195E-12,4096,0,0,0.0,32880.0,16567.0,32687.0,32764.0,32765.0,32766.0,1,4,4
1595617452856476,51.0,-9.1307534E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452859810,49.0,-9.151627E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452863143,50.0,-9.178929E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452866476,50.0,-9.209799E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452869810,51.0,-9.234937E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452873143,50.0,-9.232604E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452876476,50.0,-9.158913E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452879810,50.0,-8.933038E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452883143,51.0,-8.416319E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452886476,51.0,-7.38544E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452889810,50.0,-5.5030954E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452893143,49.0,-2.2962762E-12,4096,0,0,0.0,32908.0,16586.0,32636.0,32763.0,32765.0,32768.0,1,4,4
1595617452896476,51.0,2.8348645E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452899810,51.0,1.0532213E-11,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452903143,50.0,2.1236733E-11,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452906476,51.0,3.4648284E-11,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452909810,50.0,4.8667435E-11,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452913143,50.0,5.749088E-11,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452916476,50.0,4.840874E-11,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452919810,51.0,-3.2539442E-12,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452923143,50.0,-1.4161818E-10,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452926476,49.0,-4.404751E-10,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452929810,50.0,-1.0157791E-9,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452933143,51.0,-2.0380961E-9,4096,0,0,0.0,32917.0,16520.0,32662.0,32763.0,32765.0,32765.0,1,4,4
1595617452936476,50.0,-3.7390055E-9,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452939810,50.0,-6.398726E-9,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452943143,50.0,-1.029079E-8,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452946476,51.0,-1.5541339E-8,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452949810,51.0,-2.1833287E-8,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452953143,50.0,-2.7847712E-8,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452956476,51.0,-3.0287296E-8,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452959810,50.0,-2.227639E-8,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452963143,50.0,9.101569E-9,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452966476,50.0,8.634477E-8,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452969810,49.0,2.4620678E-7,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452973143,49.0,5.451213E-7,4096,0,0,0.0,32884.0,16558.0,32596.0,32763.0,32764.0,32766.0,1,4,4
1595617452976476,50.0,1.0640523E-6,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452979810,50.0,1.9096403E-6,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452983143,50.0,3.205334E-6,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452986476,50.0,5.0609656E-6,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452989810,50.0,7.50113E-6,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452993143,50.0,1.0321019E-5,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452996476,50.0,1.2822745E-5,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617452999810,50.0,1.3366583E-5,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453003143,51.0,8.653714E-6,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453006476,49.0,-7.3512874E-6,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453009810,49.0,-4.4930985E-5,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453013143,49.0,-1.2055282E-4,4096,0,0,0.0,32874.0,16573.0,32703.0,32765.0,32765.0,32767.0,1,4,4
1595617453016476,51.0,-2.590359E-4,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453019810,50.0,-4.953576E-4,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453023143,51.0,-8.7479525E-4,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453026476,50.0,-0.0014488876,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453029810,49.0,-0.0022627797,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453033143,49.0,-0.0033266523,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453036476,50.0,-0.004559937,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453039810,51.0,-0.005691858,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453043143,50.0,-0.0060958643,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453046476,50.0,-0.0045297127,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453049810,50.0,0.0012504419,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453053143,50.0,0.015030916,4096,0,0,0.0,32898.0,16533.0,32583.0,32764.0,32765.0,32766.0,1,4,4
1595617453056476,50.0,0.042850573,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453059810,50.0,0.09385951,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453063143,50.0,0.18124112,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453066476,50.0,0.3230089,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453069810,49.0,0.54234356,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453073143,50.0,0.86695874,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453076476,50.0,1.3268104,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453079810,50.0,1.9493728,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453083143,51.0,2.7518215,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453086476,51.0,3.7299657,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453089810,49.0,4.8448405,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453093143,50.0,6.0096087,4096,0,0,0.0,32887.0,16577.0,32598.0,32763.0,32765.0,32766.0,1,4,4
1595617453096476,49.0,7.081625,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453099810,50.0,7.866518,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453103143,50.0,8.141503,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453106476,49.0,7.7018585,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453109810,51.0,6.425985,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453113143,51.0,4.3413334,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453116476,50.0,1.6608812,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453119810,49.0,-1.2415959,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453123143,50.0,-3.9274695,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453126476,50.0,-6.02498,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453129810,50.0,-7.3245254,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453133143,50.0,-7.80218,4096,0,0,0.0,32933.0,16527.0,32655.0,32764.0,32766.0,32766.0,1,4,4
1595617453136476,51.0,-7.5817447,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453139810,50.0,-6.8675456,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453143143,49.0,-5.8787994,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453146476,50.0,-4.803583,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453149810,51.0,-3.7768316,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453153143,49.0,-2.8778973,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453156476,50.0,-2.139878,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453159810,50.0,-1.5635012,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453163143,51.0,-1.1306503,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453166476,49.0,-0.8150551,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453169810,50.0,-0.5894736,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453173143,51.0,-0.42973185,4096,0,0,0.0,32882.0,16573.0,32664.0,32763.0,32765.0,32767.0,1,4,4
1595617453176476,50.0,-0.31642056,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453179810,50.0,-0.23508023,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453183143,51.0,-0.17556982,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453186476,50.0,-0.13111894,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453189810,50.0,-0.0973549,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453193143,50.0,-0.071470305,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453196476,51.0,-0.051604938,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453199810,50.0,-0.036442306,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453203143,49.0,-0.024982855,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453206476,51.0,-0.016439397,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453209810,50.0,-0.010195142,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453213143,49.0,-0.005781964,4096,0,0,0.0,32907.0,16536.0,32600.0,32763.0,32765.0,32766.0,1,4,4
1595617453216476,50.0,-0.0028529558,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453219810,49.0,-0.0011400714,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453223143,51.0,-4.0947425E-4,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453226476,51.0,-4.3320647E-4,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453229810,51.0,-9.830307E-4,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453233143,51.0,-0.001838365,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453236476,50.0,-0.0027995184,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453239810,50.0,-0.0037013125,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453243143,50.0,-0.0044241846,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453246476,51.0,-0.004899175,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453249810,51.0,-0.005103759,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453253143,50.0,-0.0050522564,4096,0,0,0.0,32916.0,16548.0,32664.0,32763.0,32767.0,32766.0,1,4,4
1595617453256476,49.0,-0.004782824,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453259810,50.0,-0.004341365,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453263143,51.0,-0.0037690855,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453266476,50.0,-0.0030990923,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453269810,49.0,-0.0023618669,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453273143,50.0,-0.0015935263,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453276476,51.0,-8.375048E-4,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453279810,49.0,-1.3397478E-4,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453283143,51.0,4.948325E-4,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453286476,48.0,0.0010505172,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453289810,50.0,0.0015479067,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453293143,51.0,0.0019954473,4096,0,0,0.0,32916.0,16601.0,32669.0,32764.0,32767.0,32766.0,1,4,4
1595617453296476,51.0,0.0023801462,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453299810,51.0,0.0026691123,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453303143,50.0,0.002830597,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453306476,51.0,0.002859761,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453309810,49.0,0.0027900026,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453313143,50.0,0.002681717,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453316476,51.0,0.0025909538,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453319810,51.0,0.0025375767,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453323143,49.0,0.0024984204,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453326476,49.0,0.0024260252,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453329810,51.0,0.0022799727,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453333143,50.0,0.0020543803,4096,0,0,0.0,32896.0,16523.0,32666.0,32765.0,32765.0,32765.0,1,4,4
1595617453336476,51.0,0.0017886295,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453339810,50.0,0.001559705,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453343143,49.0,0.0014580769,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453346476,49.0,0.0015535458,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453349810,50.0,0.0018695776,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453353143,50.0,0.0023830528,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453356476,50.0,0.0030470463,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453359810,51.0,0.003815864,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453363143,51.0,0.0046536447,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453366476,50.0,0.0055280454,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453369810,48.0,0.006404867,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595617453373143,49.0,0.007248861,4096,0,0,0.0,32909.0,16569.0,32670.0,32764.0,32766.0,32767.0,1,4,4
1595617453376476,49.0,0.008026979,4096,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
