1595624733100446,57.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733103780,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733107113,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733110446,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733113780,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733117113,51.0,-9.094947E-12,4096,0,2048,0.0,33115.0,33127.0,15984.0,32760.0,32748.0,32764.0,1,4,4
1595624733120446,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733123780,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733127113,52.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733130446,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733133780,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733137113,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733140446,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733143780,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733147113,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733150446,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733153780,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733157113,51.0,-9.094947E-12,4096,0,2048,0.0,33033.0,33048.0,16052.0,32764.0,32739.0,32766.0,1,4,4
1595624733160446,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733163780,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733167113,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733170446,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733173780,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733177113,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733180446,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733183780,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733187113,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733190446,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733193780,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733197113,50.0,-9.094947E-12,4096,0,2048,0.0,33024.0,33141.0,16024.0,32765.0,32749.0,32766.0,1,4,4
1595624733200446,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733203780,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733207113,48.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733210446,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733213780,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733217113,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733220446,51.0,-9.094946E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733223780,50.0,-9.094946E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733227113,50.0,-9.094944E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733230446,50.0,-9.094943E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733233780,50.0,-9.094939E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733237113,50.0,-9.094935E-12,4096,0,2048,0.0,32892.0,33167.0,15847.0,32763.0,32745.0,32767.0,1,4,4
1595624733240446,49.0,-9.09493E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733243780,50.0,-9.094923E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733247113,50.0,-9.0949175E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733250446,50.0,-9.094918E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733253780,50.0,-9.094934E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733257113,51.0,-9.094983E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733260446,50.0,-9.095094E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733263780,51.0,-9.095315E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733267113,49.0,-9.095719E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733270446,51.0,-9.0964085E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733273780,51.0,-9.097512E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733277113,50.0,-9.099168E-12,4096,0,2048,0.0,32930.0,33021.0,16083.0,32767.0,32764.0,32767.0,1,4,4
1595624733280446,50.0,-9.10147E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733283780,51.0,-9.104347E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733287113,49.0,-9.10733E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733290446,51.0,-9.109132E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733293780,51.0,-9.106929E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733297113,50.0,-9.095238E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733300446,50.0,-9.0642415E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733303780,51.0,-8.997499E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733307113,49.0,-8.869143E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733310446,51.0,-8.641102E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733313780,50.0,-8.261722E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733317113,51.0,-7.668738E-12,4096,0,2048,0.0,33058.0,33145.0,15996.0,32762.0,32777.0,32765.0,1,4,4
1595624733320446,50.0,-6.8022163E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733323780,50.0,-5.6373955E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733327113,51.0,-4.253798E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733330446,49.0,-2.9660452E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733333780,50.0,-2.5531745E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733337113,51.0,-4.635389E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733340446,51.0,-1.2255359E-11,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733343780,51.0,-3.0715295E-11,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733347113,50.0,-6.8681213E-11,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733350446,49.0,-1.3945688E-10,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733353780,49.0,-2.6209276E-10,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733357113,50.0,-4.6153834E-10,4096,0,2048,0.0,33040.0,33188.0,15854.0,32765.0,32757.0,32767.0,1,4,4
1595624733360446,50.0,-7.662336E-10,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733363780,50.0,-1.200187E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733367113,51.0,-1.7644814E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733370446,49.0,-2.400084E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733373780,50.0,-2.9196996E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733377113,52.0,-2.8914888E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733380446,50.0,-1.4527451E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733383780,50.0,2.9703364E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733387113,51.0,1.3054697E-8,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733390446,49.0,3.3078607E-8,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733393780,51.0,6.946261E-8,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733397113,49.0,1.3117119E-7,4096,0,2048,0.0,32975.0,33082.0,15954.0,32766.0,32758.0,32767.0,1,4,4
1595624733400446,51.0,2.2957322E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733403780,50.0,3.7698106E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733407113,49.0,5.824796E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733410446,49.0,8.427342E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733413780,50.0,1.1241675E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733417113,49.0,1.3312138E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733420446,51.0,1.253466E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733423780,51.0,4.8291895E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733427113,49.0,-1.7076933E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733430446,50.0,-6.5310974E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733433780,49.0,-1.5891086E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733437113,51.0,-3.259793E-5,4096,0,2048,0.0,33039.0,33176.0,15943.0,32761.0,32768.0,32766.0,1,4,4
1595624733440446,51.0,-6.0516155E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733443780,50.0,-1.0448204E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733447113,51.0,-1.6968699E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733450446,51.0,-2.6000306E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733453780,50.0,-3.7440442E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733457113,49.0,-5.001979E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733460446,50.0,-6.012167E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733463780,51.0,-5.985045E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733467113,50.0,-3.4043854E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733470446,50.0,4.4104242E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733473780,50.0,0.0021910213,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733477113,51.0,0.0056101824,4096,0,2048,0.0,32947.0,33135.0,15934.0,32765.0,32767.0,32767.0,1,4,4
1595624733480446,51.0,0.0117487125,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733483780,51.0,0.022105986,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733487113,50.0,0.038715888,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733490446,49.0,0.06418333,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733493780,51.0,0.101621136,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733497113,50.0,0.15442213,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733500446,50.0,0.22579768,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733503780,50.0,0.31803218,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733507113,51.0,0.43145984,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733510446,49.0,0.5632752,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733513780,48.0,0.70643896,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733517113,49.0,0.8491028,4096,0,2048,0.0,33055.0,33180.0,15901.0,32757.0,32747.0,32766.0,1,4,4
1595624733520446,49.0,0.97506124,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733523780,49.0,1.06562,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733527113,50.0,1.1028396,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733530446,50.0,1.073444,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733533780,51.0,0.9722146,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733537113,50.0,0.80392706,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733540446,51.0,0.5832592,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733543780,49.0,0.33245695,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733547113,51.0,0.07709244,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733550446,51.0,-0.15893635,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733553780,51.0,-0.35742867,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733557113,51.0,-0.50794655,4096,0,2048,0.0,32894.0,33084.0,16001.0,32763.0,32761.0,32766.0,1,4,4
1595624733560446,49.0,-0.607879,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733563780,50.0,-0.6610076,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733567113,50.0,-0.67525357,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733570446,50.0,-0.66028464,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733573780,51.0,-0.6255623,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733577113,49.0,-0.5790949,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733580446,51.0,-0.52688384,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733583780,49.0,-0.4729114,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733587113,50.0,-0.41948104,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733590446,50.0,-0.36773863,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733593780,49.0,-0.31821585,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733597113,51.0,-0.27126756,4096,0,2048,0.0,33028.0,33152.0,16000.0,32759.0,32770.0,32765.0,1,4,4
1595624733600446,51.0,-0.22732057,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733603780,51.0,-0.18691632,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733607113,51.0,-0.1506065,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733610446,51.0,-0.11881121,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733613780,51.0,-0.09172187,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733617113,49.0,-0.06927316,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733620446,51.0,-0.051171917,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733623780,50.0,-0.036960095,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733627113,50.0,-0.026088046,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733630446,51.0,-0.01798056,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733633780,51.0,-0.0120864725,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733637113,50.0,-0.007910278,4096,0,2048,0.0,32886.0,33127.0,15971.0,32765.0,32758.0,32766.0,1,4,4
1595624733640446,50.0,-0.005028359,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733643780,51.0,-0.0030936357,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733647113,50.0,-0.0018323144,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733650446,51.0,-0.001035879,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733653780,51.0,-5.5077224E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733657113,51.0,-2.675592E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733660446,51.0,-1.1076068E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733663780,50.0,-3.003042E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733667113,50.0,7.051254E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733670446,51.0,2.0572352E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733673780,49.0,2.2442648E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733677113,50.0,1.9351894E-5,4096,0,2048,0.0,33024.0,33046.0,16003.0,32762.0,32776.0,32766.0,1,4,4
1595624733680446,49.0,1.47943565E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733683780,51.0,1.0400027E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733687113,50.0,6.773978E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733690446,51.0,4.0019413E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733693780,49.0,1.9397935E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733697113,49.0,3.7107807E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733700446,49.0,-9.087684E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733703780,49.0,-2.0405605E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733707113,49.0,-3.0519532E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733710446,50.0,-3.786223E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733713780,50.0,-3.7868833E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733717113,51.0,-2.1157412E-6,4096,0,2048,0.0,33261.0,33174.0,16002.0,32776.0,32787.0,32766.0,1,4,4
1595624733720446,48.0,2.917575E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733723780,50.0,1.413255E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733727113,50.0,3.5967132E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733730446,49.0,7.5060256E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733733780,49.0,1.4086427E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733737113,51.0,2.461569E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733740446,50.0,4.072334E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733743780,49.0,6.434599E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733747113,49.0,9.7578915E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733750446,50.0,0.0014238324,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733753780,51.0,0.0020012308,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733757113,51.0,0.0027094649,4096,0,2048,0.0,33120.0,33144.0,15938.0,32766.0,32761.0,32769.0,1,4,4
1595624733760446,50.0,0.0035309605,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733763780,49.0,0.004423331,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733767113,50.0,0.005317588,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733770446,49.0,0.006123498,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733773780,51.0,0.0067440164,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733777113,49.0,0.007097059,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733780446,51.0,0.0071374127,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733783780,49.0,0.0068682544,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595624733787113,51.0,0.0063375263,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
