1595623496065778,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496069111,48.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496072444,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496075778,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496079111,49.0,-9.094947E-12,4096,0,2048,0.0,32970.0,32936.0,15978.0,32763.0,32765.0,32766.0,1,4,4
1595623496082444,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496085778,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496089111,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496092444,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496095778,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496099111,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496102444,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496105778,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496109111,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496112444,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496115778,47.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496119111,50.0,-9.094947E-12,4096,0,2048,0.0,32994.0,32929.0,15952.0,32764.0,32765.0,32767.0,1,4,4
1595623496122444,48.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496125778,48.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496129111,51.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496132444,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496135778,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496139111,49.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496142444,50.0,-9.094947E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496145778,48.0,-9.094946E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496149111,49.0,-9.094946E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496152444,49.0,-9.094944E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496155778,49.0,-9.094943E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496159111,49.0,-9.094939E-12,4096,0,2048,0.0,32972.0,32902.0,16003.0,32763.0,32764.0,32765.0,1,4,4
1595623496162444,50.0,-9.094935E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496165778,49.0,-9.09493E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496169111,48.0,-9.094923E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496172444,50.0,-9.0949175E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496175778,48.0,-9.094918E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496179111,49.0,-9.094935E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496182444,50.0,-9.0949834E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496185778,50.0,-9.0950945E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496189111,49.0,-9.095316E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496192444,50.0,-9.095721E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496195778,50.0,-9.09641E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496199111,48.0,-9.0975135E-12,4096,0,2048,0.0,32987.0,32901.0,15984.0,32765.0,32764.0,32766.0,1,4,4
1595623496202444,50.0,-9.099169E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496205778,48.0,-9.101469E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496209111,48.0,-9.10434E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496212444,50.0,-9.10731E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496215778,49.0,-9.109089E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496219111,49.0,-9.106846E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496222444,49.0,-9.09509E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496225778,50.0,-9.063995E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496229111,49.0,-8.997112E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496232444,49.0,-8.868575E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496235778,49.0,-8.640336E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496239111,50.0,-8.260807E-12,4096,0,2048,0.0,32993.0,32943.0,15993.0,32762.0,32765.0,32765.0,1,4,4
1595623496242444,49.0,-7.667879E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496245778,50.0,-6.8019275E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496249111,50.0,-5.6387495E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496252444,50.0,-4.258822E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496255778,49.0,-2.9782873E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496259111,49.0,-2.578457E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496262444,48.0,-4.6826844E-12,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496265778,49.0,-1.2337559E-11,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496269111,50.0,-3.084933E-11,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496272444,49.0,-6.8886424E-11,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496275778,48.0,-1.3974955E-10,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496279111,49.0,-2.6247327E-10,4096,0,2048,0.0,32953.0,32948.0,15989.0,32764.0,32765.0,32767.0,1,4,4
1595623496282444,49.0,-4.619653E-10,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496285778,49.0,-7.66576E-10,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496289111,49.0,-1.2001422E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496292444,48.0,-1.763444E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496295778,49.0,-2.3969455E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496299111,50.0,-2.912571E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496302444,49.0,-2.8773453E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496305778,49.0,-1.4270419E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496309111,49.0,3.0139369E-9,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496312444,49.0,1.312419E-8,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496315778,48.0,3.3182506E-8,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496319111,49.0,6.9606735E-8,4096,0,2048,0.0,32993.0,32902.0,15978.0,32765.0,32765.0,32767.0,1,4,4
1595623496322444,50.0,1.3135164E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496325778,49.0,2.2976265E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496329111,49.0,3.7710433E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496332444,49.0,5.823729E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496335778,48.0,8.420812E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496339111,49.0,1.1224054E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496342444,49.0,1.3274055E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496345778,48.0,1.2461453E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496349111,50.0,4.699349E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496352444,48.0,-1.729259E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496355778,49.0,-6.5647932E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496359111,49.0,-1.5940452E-5,4096,0,2048,0.0,32949.0,32922.0,16013.0,32763.0,32764.0,32765.0,1,4,4
1595623496362444,48.0,-3.266487E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496365778,48.0,-6.0597537E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496369111,48.0,-1.0456331E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496372444,47.0,-1.6973111E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496375778,48.0,-2.5993245E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496379111,50.0,-3.740734E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496382444,50.0,-4.993531E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496385778,49.0,-5.9944467E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496389111,49.0,-5.9516984E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496392444,50.0,-3.346245E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496395778,50.0,4.505616E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496399111,50.0,0.0022057202,4096,0,2048,0.0,32967.0,32892.0,16015.0,32762.0,32766.0,32766.0,1,4,4
1595623496402444,49.0,0.0056315316,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496405778,50.0,0.011777564,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496409111,50.0,0.022141324,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496412444,49.0,0.03875255,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496415778,50.0,0.06420814,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496419111,49.0,0.10160675,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496422444,50.0,0.15431778,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496425778,50.0,0.22551586,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496429111,48.0,0.31743094,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496432444,49.0,0.4303205,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496435778,49.0,0.5612765,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496439111,48.0,0.7031314,4096,0,2048,0.0,32970.0,32922.0,15964.0,32764.0,32766.0,32765.0,1,4,4
1595623496442444,50.0,0.8438881,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496445778,49.0,0.9671864,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496449111,49.0,1.0541962,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496452444,50.0,1.0868992,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496455778,49.0,1.0520432,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496459111,48.0,0.9445831,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496462444,49.0,0.7696501,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496465778,49.0,0.54245734,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496469111,50.0,0.28591463,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496472444,49.0,0.02628211,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496475778,50.0,-0.21196304,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496479111,50.0,-0.41026497,4096,0,2048,0.0,32980.0,32905.0,15956.0,32763.0,32766.0,32766.0,1,4,4
1595623496482444,48.0,-0.55811936,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496485778,49.0,-0.65313804,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496489111,49.0,-0.6995543,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496492444,50.0,-0.70586634,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496495778,48.0,-0.682334,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496499111,50.0,-0.63895226,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496502444,48.0,-0.58417886,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496505778,50.0,-0.5243937,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496509111,50.0,-0.4639079,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496512444,50.0,-0.4053082,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496515778,49.0,-0.3499517,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496519111,49.0,-0.29846242,4096,0,2048,0.0,32987.0,32942.0,15983.0,32763.0,32766.0,32765.0,1,4,4
1595623496522444,49.0,-0.25111958,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496525778,50.0,-0.20809162,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496529111,49.0,-0.1695254,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496532444,48.0,-0.13554174,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496535778,49.0,-0.10619078,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496539111,50.0,-0.08140673,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496542444,49.0,-0.060985364,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496545778,50.0,-0.0445901,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496549111,48.0,-0.031779557,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496552444,50.0,-0.022046987,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496555778,49.0,-0.014863235,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496559111,50.0,-0.009715817,4096,0,2048,0.0,32970.0,32899.0,15993.0,32764.0,32765.0,32766.0,1,4,4
1595623496562444,49.0,-0.0061388696,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496565778,49.0,-0.0037316764,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496569111,48.0,-0.0021661583,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496572444,50.0,-0.0011855357,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496575778,50.0,-5.970962E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496579111,51.0,-2.6188346E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496582444,50.0,-8.35515E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496585778,49.0,2.11008E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496589111,48.0,3.61538E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496592444,49.0,4.365123E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496595778,49.0,3.911034E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496599111,49.0,3.0363633E-5,4096,0,2048,0.0,32965.0,32950.0,16000.0,32763.0,32765.0,32766.0,1,4,4
1595623496602444,47.0,2.1232394E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496605778,49.0,1.3274786E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496609111,50.0,6.8895984E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496612444,49.0,1.9971992E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496615778,50.0,-1.5302556E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496619111,50.0,-3.5591263E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496622444,48.0,-3.4065056E-6,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496625778,49.0,5.0099453E-7,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496629111,50.0,1.10784395E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496632444,48.0,3.3179822E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496635778,48.0,7.434766E-5,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496639111,50.0,1.4567374E-4,4096,0,2048,0.0,32954.0,32913.0,15984.0,32763.0,32766.0,32766.0,1,4,4
1595623496642444,49.0,2.6265663E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496645778,49.0,4.4584012E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496649111,49.0,7.2089164E-4,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496652444,50.0,0.0011176579,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496655778,48.0,0.001667663,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496659111,48.0,0.0023995785,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496662444,49.0,0.003332494,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496665778,49.0,0.0044674585,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496669111,50.0,0.005778725,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496672444,48.0,0.0072072796,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496675778,49.0,0.008659953,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496679111,50.0,0.010016952,4096,0,2048,0.0,32978.0,32939.0,15979.0,32766.0,32764.0,32767.0,1,4,4
1595623496682444,48.0,0.011148113,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496685778,50.0,0.01193408,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496689111,50.0,0.012286063,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496692444,50.0,0.012161692,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496695778,50.0,0.011572461,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496699111,50.0,0.0105821695,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496702444,50.0,0.00929826,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496705778,49.0,0.007853608,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595623496709111,48.0,0.006381473,4096,0,2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
