1595874762230446,7210.0,-9.300751E-12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762233780,7148.0,-9.528287E-12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762237113,7274.0,-9.916845E-12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762240446,7276.0,-1.05397635E-11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762243780,7369.0,-1.1475391E-11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762247113,7512.0,-1.2776658E-11,4,0,0,0.0,34214.0,29781.0,16439.0,32747.0,32740.0,32778.0,1,4,4
1595874762250446,7538.0,-1.4403145E-11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762253780,7573.0,-1.6087482E-11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762257113,7565.0,-1.7094041E-11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762260446,7607.0,-1.5811843E-11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762263780,7626.0,-9.109797E-12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762267113,7613.0,8.618677E-12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762270446,7670.0,4.6761824E-11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762273780,7763.0,1.2008068E-10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762277113,7622.0,2.5027241E-10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762280446,7710.0,4.666961E-10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762283780,7832.0,8.045391E-10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762287113,7813.0,1.2971432E-9,4,0,0,0.0,34322.0,29539.0,16568.0,32751.0,32777.0,32763.0,1,4,4
1595874762290446,7920.0,1.9567112E-9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762293780,7947.0,2.7338607E-9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762297113,7839.0,3.4412724E-9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762300446,7847.0,3.6201389E-9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762303780,8097.0,2.321287E-9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762307113,8131.0,-2.231448E-9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762310446,7959.0,-1.3123616E-8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762313780,7801.0,-3.5381294E-8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762317113,7955.0,-7.668706E-8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762320446,8141.0,-1.4797288E-7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762323780,8147.0,-2.63406E-7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762327113,8135.0,-4.3879535E-7,4,0,0,0.0,34236.0,29684.0,16423.0,32742.0,32758.0,32766.0,1,4,4
1595874762330446,8100.0,-6.866393E-7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762333780,8119.0,-1.0047828E-6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762337113,8125.0,-1.353839E-6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762340446,8173.0,-1.6161221E-6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762343780,8241.0,-1.52603E-6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762347113,8325.0,-5.5929195E-7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762350446,8443.0,2.2320883E-6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762353780,8655.0,8.447667E-6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762357113,8686.0,2.0621526E-5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762360446,8296.0,4.251466E-5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762363780,8224.0,7.9294325E-5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762367113,8234.0,1.3733731E-4,4,0,0,0.0,34388.0,29764.0,16494.0,32752.0,32757.0,32762.0,1,4,4
1595874762370446,8499.0,2.2315503E-4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762373780,8285.0,3.4055696E-4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762377113,8291.0,4.8459996E-4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762380446,8440.0,6.3008314E-4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762383780,8474.0,7.113633E-4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762387113,8619.0,5.892293E-4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762390446,8688.0,-1.2612519E-7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762393780,8526.0,-0.0015185233,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762397113,8515.0,-0.0047228644,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762400446,8693.0,-0.010778394,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762403780,8743.0,-0.021362027,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762407113,8698.0,-0.0386943,4,0,0,0.0,34204.0,29657.0,16341.0,32754.0,32738.0,32773.0,1,4,4
1595874762410446,8700.0,-0.06537698,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762413780,8771.0,-0.10381364,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762417113,8821.0,-0.15483895,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762420446,8801.0,-0.21496773,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762423780,8460.0,-0.27139717,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762427113,8365.0,-0.2935786,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762430446,8701.0,-0.21989693,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762433780,8770.0,0.062076956,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762437113,8695.0,0.74284685,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762440446,8879.0,2.1253421,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762443780,8887.0,4.6625266,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762447113,8896.0,8.987919,4,0,0,0.0,34410.0,29785.0,16421.0,32761.0,32751.0,32771.0,1,4,4
1595874762450446,8972.0,15.917475,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762453780,9054.0,26.383652,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762457113,8896.0,41.236828,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762460446,8841.0,60.81535,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762463780,8690.0,84.14572,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762467113,8648.0,107.59692,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762470446,8697.0,122.79363,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762473780,8933.0,113.62211,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762477113,9143.0,52.281414,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762480446,8998.0,-105.40072,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762483780,9025.0,-424.70062,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762487113,9026.0,-995.39777,4,0,0,0.0,34212.0,29753.0,16373.0,32764.0,32745.0,32766.0,1,4,4
1595874762490446,9109.0,-1931.5948,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762493780,9049.0,-3364.908,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762497113,9052.0,-5427.7085,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762500446,8899.0,-8224.144,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762503780,8972.0,-11789.938,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762507113,9228.0,-16048.039,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762510446,9262.0,-20775.092,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762513780,9056.0,-25599.973,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762517113,8860.0,-30053.1,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762520446,8935.0,-33666.46,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762523780,8975.0,-36089.484,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762527113,9110.0,-37158.836,4,0,0,0.0,34233.0,29678.0,16471.0,32767.0,32759.0,32769.0,1,4,4
1595874762530446,9133.0,-36891.75,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762533780,9170.0,-35439.375,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762537113,9047.0,-33050.64,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762540446,9219.0,-30042.414,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762543780,9404.0,-26750.023,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762547113,9348.0,-23466.434,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762550446,9207.0,-20404.195,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762553780,9161.0,-17690.146,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762557113,9019.0,-15373.714,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762560446,9111.0,-13438.388,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762563780,9403.0,-11822.6455,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762567113,9259.0,-10449.35,4,0,0,0.0,34323.0,29824.0,16487.0,32766.0,32738.0,32764.0,1,4,4
1595874762570446,9052.0,-9248.762,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762573780,9061.0,-8166.1377,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762577113,9264.0,-7160.644,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762580446,9267.0,-6205.7886,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762583780,9497.0,-5291.971,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762587113,9453.0,-4425.9424,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762590446,9314.0,-3626.0444,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762593780,9177.0,-2915.418,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762597113,9174.0,-2314.2502,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762600446,9353.0,-1832.375,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762603780,9418.0,-1465.1549,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762607113,9066.0,-1194.7805,4,0,0,0.0,34093.0,29754.0,16415.0,32784.0,32749.0,32759.0,1,4,4
1595874762610446,9277.0,-995.65607,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762613780,9363.0,-840.42096,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762617113,9259.0,-705.1033,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762620446,9404.0,-573.0835,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762623780,9379.0,-436.97635,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762627113,9377.0,-297.4384,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762630446,9142.0,-159.50464,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762633780,9328.0,-28.464321,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762637113,9414.0,92.59844,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762640446,9332.0,203.14613,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762643780,9330.0,304.31592,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762647113,9508.0,397.52618,4,0,0,0.0,34262.0,29689.0,16439.0,32780.0,32754.0,32754.0,1,4,4
1595874762650446,9495.0,483.18668,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762653780,9230.0,560.22906,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762657113,9432.0,626.0458,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762660446,9324.0,676.0943,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762663780,9346.0,703.65607,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762667113,9523.0,700.88306,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762670446,9634.0,661.953,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762673780,9718.0,587.35864,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762677113,9471.0,486.18918,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762680446,9237.0,373.38922,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762683780,9210.0,262.64584,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762687113,9284.0,159.7582,4,0,0,0.0,34263.0,29568.0,16383.0,32777.0,32751.0,32748.0,1,4,4
1595874762690446,9393.0,61.51909,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762693780,9673.0,-39.188602,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762697113,9728.0,-146.02191,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762700446,9367.0,-254.69354,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762703780,9312.0,-353.82324,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762707113,9416.0,-430.1105,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762710446,9452.0,-474.7376,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762713780,9767.0,-487.12943,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762717113,9594.0,-473.9871,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762720446,9259.0,-445.25,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762723780,9236.0,-409.88373,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762727113,9302.0,-372.72748,4,0,0,0.0,34154.0,29667.0,16274.0,32771.0,32739.0,32762.0,1,4,4
1595874762730446,9513.0,-333.13742,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762733780,9478.0,-286.202,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762737113,9510.0,-226.35278,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762740446,9640.0,-151.35396,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762743780,9563.0,-64.40443,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762747113,9522.0,26.481712,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762750446,9497.0,111.41825,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762753780,9382.0,182.33026,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762757113,9520.0,235.54109,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762760446,9539.0,272.47122,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762763780,9641.0,298.7074,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762767113,9663.0,322.2173,4,0,0,0.0,34079.0,29755.0,16401.0,32757.0,32753.0,32763.0,1,4,4
1595874762770446,9447.0,351.31616,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762773780,9474.0,392.77075,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762777113,9417.0,450.21756,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
1595874762780446,9327.0,522.85974,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
